left_eye_ear,right_eye_ear,avg_eye_ear,mouth_aspect_ratio,left_eyebrow_eye_dist,right_eyebrow_eye_dist,mouth_face_width_ratio,smile_ratio,nose_wrinkle,eye_openness_ratio,eye_asymmetry,eyebrow_asymmetry,jaw_asymmetry,inner_mouth_openness,hog_mean,hog_std,hog_min,hog_max,face_brightness,face_contrast,edge_intensity_mean,edge_intensity_std,emotion,actor_id,gender,intensity,video_id
-0.5120309506037223,-0.5718038986016497,-0.5448852858181312,-1.7146325245637062,1.0144139573120439,1.5606876073375913,1.9383015014130724,-2.1776753648492484,-0.9731627620674725,1.6067541424383893,-0.5118183143439846,1.7080487199563938,1.0660763580263033,2.9337701363067983,0.8991019423296462,-0.818063069186721,0.0,0.017287698987017867,-0.5713548119588001,-0.39084941662332007,-0.09224792317740195,-1.09522779924962,calm,01,male,normal,6
-0.6833666832412193,-0.83549431786282,-0.7637153137655538,-1.1351905783060752,1.118911551089545,1.5471878691426724,1.0815217984006644,-1.6349004060480634,-0.8043366743972409,0.26079347477093,0.18601567016592196,1.1861101519296762,0.9619768306918968,1.4559629751573155,-0.2878061680459225,1.211423546567894,0.0,0.7225399572624954,0.726723284308129,0.9413546536425846,-0.29310993781812616,0.6245644272615765,calm,01,male,normal,6
-0.37673157277582564,-0.5907694634977129,-0.4866953180660877,-0.1700331542432326,0.7218206947350279,1.138820788746237,0.43992559227643574,-0.8748604459705508,-0.8710809325167959,-0.3986434123856333,0.6309010249330216,1.0786522114535557,1.2045540504578305,-0.0625246722932256,-0.518425451842118,1.5821740206071893,0.0,0.7225399572624954,0.8345393683181611,0.9963560490341236,-0.16991566720416962,0.7758172757023736,calm,01,male,normal,6
-0.5555100378655958,-0.6495963908549716,-0.6059039567027356,-0.6970230237955992,0.8298015416384479,1.3041925816340483,0.18402693151536065,-0.9817296552220346,-0.8049360540679842,-0.07736725131854277,-0.25364230458563136,1.3549726298206697,1.2435702444173609,0.48134383599753916,0.7540642896003661,-0.571886088497276,0.0,-0.16785840072340627,-0.40532136807534025,-0.3858611722099781,-0.12987663514860473,-1.2126201336472286,calm,01,male,normal,6
-1.3806789911185715,-1.3296025134746534,-1.3621934963261397,0.02513651071752946,0.011237057047985905,0.5313325699746745,0.6831008560216815,-0.9009983154122527,-0.9731627620674725,-1.0564001174399995,-1.0264005484548462,1.4470794359430166,0.9140299167433937,-0.3369024979545243,-0.4637493553120503,1.044234974655826,0.0,0.7225399572624954,0.9545135783784118,0.9363820718057794,-0.20747011526009143,0.7243559725430548,calm,01,male,normal,6
-0.3597384773572978,-0.6651530940116488,-0.5157099610360573,0.24310068752647404,0.8402513010162043,1.2366938906594298,0.8989797160924103,-0.6493136393432902,-0.939929469250185,-0.6512416510945921,1.3112076343760075,1.0018965396848905,0.8992164690087996,-0.4950192125816636,-0.423848557353401,1.2467002168075232,0.0,0.7225399572624954,0.8564644914959033,0.9895327290367263,-0.2040527942852046,0.9088268251707725,calm,01,male,normal,6
-0.12994122057751878,-0.2296340432625494,-0.18091912431127313,-0.7417394832337522,0.8716005791494442,1.2333189561107012,0.5928402869861712,-1.2497437297015694,-0.4700749670045494,0.3093047411046802,-0.23497657794406396,0.8483851961476703,0.9636291802542746,0.49976940623278565,-0.05424169927745323,0.9271103553888195,0.0,0.7225399572624954,0.7642861010253282,0.9198729628487473,-0.22775490451917677,0.6613942591047521,calm,01,male,normal,6
-0.20581861943145954,-0.37338016859149925,-0.29143481830278595,-1.236183642774577,1.0666627542007967,1.3986907489985125,1.1044283801656198,-1.7642191593167569,-0.6711251648848552,0.8798770502212242,0.2751215011106015,0.7409272556715314,0.9593995269664066,1.5947878252211494,-0.5510324643913275,1.1892219098543488,0.0,0.7225399572624954,0.7169422704626685,0.9778412047510062,-0.4370157957125738,0.4642871549228874,calm,01,male,normal,6
-0.4422020616419014,-0.408491346835907,-0.4275278820830068,-1.579493582484742,1.070146007326707,1.4594395708756696,1.2824763755721067,-1.980043078668207,-0.6701139372467221,1.4135027836470206,-1.1048551553882953,1.0018965396849455,1.4418996126202563,2.3891816926929113,-0.19402464034946942,1.0842264605273564,0.0,0.7225399572624954,0.798121227477008,0.8165954641701756,-0.4389390337612597,0.2342445037243348,calm,01,male,normal,6
-0.6141093488029215,-0.7060427663428473,-0.6637262017672537,-1.5805872812073702,0.9795814260528768,1.5134385236553571,1.3200242542533738,-2.0646456709867853,-0.6714411983176289,1.1221303754637872,-0.2665077035786127,1.6466441825414653,1.2546698587620853,2.2344011115867564,1.0709697826534796,-0.9454720355068603,0.0,0.7225399572624954,-0.6937501253845962,-0.5458547218259197,0.14813907584939387,-0.8799425502202801,calm,01,male,normal,6
-0.4379705812006967,-0.39878421456447477,-0.42051175150167985,-1.3286940133443232,0.7462034666164385,1.6180614946660157,0.48915899226578374,-1.361532297796441,-1.3039980569478136,0.90476581761238,-1.0638031667115295,3.151055349206875,3.865492341079778,1.8383337277386962,0.03766965731159796,0.4342571307507384,0.0,0.7225399572624954,0.7070850181257902,1.7994284642237597,-0.6711315397295544,-0.2515991952432696,calm,01,male,normal,7
-0.46017915779712654,-0.8649098683250803,-0.6667829161048705,-1.4555316655884545,0.6869881634758525,1.6923100547380996,0.56939707431729,-1.455208154287417,-1.305273421784256,0.8634184281020569,2.057086729948748,3.749749589002295,4.275642985254585,2.3007193481720507,0.19673695415176112,0.5537704430784709,0.0,0.7225399572624954,0.8182378923724773,1.1143128498932706,-0.4104599843865908,0.1997875222800184,calm,01,male,normal,7
-0.514939327303254,-0.9110658309792634,-0.7174912621378398,-0.8554977742482431,0.742720213490524,1.5235633273015554,0.22361205452182287,-0.940630663678894,-1.4685270983510696,-0.016378535087248822,1.9959172446964581,2.736574721656222,3.9982691993791675,0.9475435343107502,-0.2446279847775338,0.9770113139044283,0.0,0.7225399572624954,0.6221131845164274,1.953339171493502,-0.6726087281029581,-0.08363470282524982,calm,01,male,normal,7
-0.5017252370176521,-0.8682165528823798,-0.6892572460906264,-0.3987867599432834,0.5929403290760992,1.334566992572623,0.4862248553048476,-0.5859421655916021,-1.4086758464226725,-0.38139037473262444,1.7742632378994545,2.537009975057736,2.3187231571160036,0.18461793154974687,0.15017963894911684,0.5122128523416464,0.0,0.7225399572624954,0.7402646285176752,1.1920753400475983,-0.2930035629380153,0.18187004236788062,calm,01,male,normal,7
-0.3830930079962152,-0.5192230201458704,-0.45378765501837515,-0.6878369046563086,0.4745097227949311,1.05107249047923,0.24914847147631977,-0.907498185515182,-0.9721140894360066,0.03489737176905094,0.050429266585317434,1.769453257371304,1.823523488418267,0.6402569879661654,-0.0013952897573554647,0.6669079139098332,0.0,0.7225399572624954,0.8374482682285583,0.9789574827074379,-0.4140589384832011,0.40540003258379925,calm,01,male,normal,7
-0.6646808039216543,-0.7177018235973681,-0.6949339913421957,-0.0014602088018352399,0.5650743040687697,1.2198192179157823,0.509106976248971,-0.48359124974017786,-1.1747894600006157,-0.631576982031205,-0.553857989176309,2.13788048186082,1.7335511128430137,-0.11878306378736223,0.8968054239182366,-0.8509051084844883,0.0,-0.5751512016264242,-0.6730002660094155,-0.2608659102567883,0.2494176237041149,-0.9393135949306932,calm,01,male,normal,7
-0.46322448054065174,-0.5865986726608277,-0.5279067172417208,-0.09597359905410498,0.3212465852545834,1.0206980795406595,0.30483577972618786,-0.6364650839824114,-0.9733157047590336,-0.4719863065406731,-0.04031221498294053,2.3067429597518507,2.1791743919327073,-0.06609430695601287,-0.2571291319925881,0.9677144110635888,0.0,0.7225399572624954,0.8302690981084225,1.0843455590664077,-0.3354652723124887,0.40723405951513525,calm,01,male,normal,7
-0.9802149627690229,-1.204162258959423,-1.0983603853336892,-0.6125558206730157,0.3421461040100878,1.07807196686908,0.2055005625518303,-1.1826281740833837,-0.703669686489907,-0.531682919536829,0.7375794328529957,2.4756054376428263,2.0227000700571414,0.2504123175503322,0.1191067984515262,0.8358188793819648,0.0,0.7225399572624954,0.8113981558450372,1.1732080308289197,-0.24306768828440875,0.23495896155852966,calm,01,male,normal,7
-0.43094723684650804,-0.7159705225888146,-0.5770073228399748,-1.4565140207478688,0.8646340728976066,1.503313720009171,0.43651839346612614,-1.6182857089762148,-1.0326853007380747,0.9688285258516505,1.1630570294879696,2.107178213153402,2.0954533293378104,1.9224365396555965,1.0042596575608373,-0.8138408165131308,0.0,0.7225399572624954,-0.6880920206662804,-0.4531433261358685,0.13677023233974417,-0.9290593680257855,calm,01,male,normal,7
-0.5576435488398022,-0.7690322747070512,-0.6672249390099623,-1.812319046812823,0.951715401045539,1.456064636326937,1.5012683218773175,-2.0615902337504894,-0.7033101461251361,1.7159880701446608,0.6209843750350733,1.5084839733579452,1.6695496870257247,3.27257470546169,-0.40706129471285357,1.3537845869631575,0.0,0.7225399572624954,0.8218105730746685,0.8576061260001716,-0.3881788047367513,0.306120154131213,calm,01,male,normal,7
-0.4707544528457588,-0.664411084765902,-0.5709321975763607,-1.772587735984691,0.9935144385565394,1.526938261850288,1.5848010752862602,-2.2249380834539036,-0.6375653770379954,1.7356821955833215,0.4840655570947258,1.6466441825415206,1.4303769684619982,3.202267040137586,0.10003153259858379,0.4782139514769286,0.0,0.7225399572624954,0.7273439203620872,0.9905148344192738,-0.2131812902511121,0.18476023469118094,calm,01,male,normal,7
-0.34331873192699147,-0.3877819804019233,-0.36755994653457735,-1.0613714248113695,0.6417058728389331,0.831701744811727,0.20402432425275688,-0.7713730838301819,-1.7948067704225374,0.5395391820888397,-0.6351251833243527,0.034775075400064595,-0.30448305265449394,1.2569591003483973,-0.1115714769630106,0.9072752051716068,0.0,0.7225399572624954,1.0129468676656113,1.649053325589643,-0.6909622129862544,0.10974513607036311,calm,01,male,strong,8
-0.329725518900351,-0.3265188839660978,-0.32984673911627194,-1.0613714248113713,0.7357537072386947,0.8182020066168001,0.20402432425275946,-0.7713730838301824,-1.664532653521745,0.5748119135784009,-0.9912517620239839,-0.4411100895655536,-0.33558622730056853,1.3870521194133987,0.7739528344693706,-0.4303002328531323,0.0,0.7225399572624954,-0.8666904926352625,-0.5454595852435746,-0.0896414774803247,-0.6254827213424264,calm,01,male,strong,8
-0.15726444095683223,-0.03521486500128847,-0.09652274518614483,-1.0065116112149792,0.7183374416091091,0.8182020066168041,-0.0007604844263738676,-0.6908749314698284,-1.5628783491156866,0.7129592356351843,-0.43078512527644947,-0.36435441779688826,-0.23412456478372268,1.2745456584522976,0.8759895299456458,-0.5681768015251636,0.0,0.7225399572624954,-0.8834290641604033,-0.5981275015045735,-0.06892021066501762,-0.6767720825361738,calm,01,male,strong,8
-0.4285713601858325,-0.34480460539663615,-0.3885732300535957,0.10806371294649712,0.5406915321873507,0.7270787738010686,0.1628924354570106,-0.08480201150854626,-1.6888050133342398,-0.5051779345115411,-0.7309373039263551,0.004072806692572701,-0.824395534341374,-0.2076523144037696,-0.5979388180448222,1.142955762516644,0.0,0.7225399572624954,1.0426849765377575,1.5870927025967465,-0.7223405400796314,0.2212062210541953,calm,01,male,strong,8
-1.0551592862659076,-1.0029773200208485,-1.034399389286491,-0.6649589056108103,0.889016844779034,1.1084463778076543,0.024655469906333365,-0.351371034966262,-1.8938885619961838,-0.44335406914541836,-1.0004655029264988,0.2036375532910399,-0.9175047753811606,0.6009384510856989,-0.493963177795404,1.2140305697100595,0.0,0.7225399572624954,1.077804107232821,1.5032748491015682,-0.7894016339109519,0.11617068599910021,calm,01,male,strong,8
-1.523758509245779,-1.5986800548639417,-1.5695905459411417,0.36863835110242005,0.035619828929404955,0.24446313333255704,-0.507556269469418,0.5372893389225656,-1.8655177976336277,-1.296479622317998,-0.34389090461141947,0.034775075400046186,-0.8827057540705103,-0.4590221899800331,-0.7635269006171441,1.2657240954847873,0.0,0.7225399572624954,1.0895822537246727,1.5106207042353026,-0.7110335432733881,0.1795418965582462,calm,01,male,strong,8
-0.362165216577932,-0.5197844424701218,-0.4435902860108338,-0.9393053413334097,0.7740694916237764,0.9835737995046155,0.10365652987726066,-0.6699038663162358,-1.7754889024600198,0.3135881403263403,0.20949778080210912,0.14223301587614817,-0.7227774460537121,1.0195568711930687,-0.4408278304761973,1.0680429898580124,0.0,0.7225399572624954,1.0816831282353927,1.6393400420670656,-0.669301993003082,0.29708652850848566,calm,01,male,strong,8
-1.4145172375956558,-1.4201288896677133,-1.4248079923492312,-0.4661338918161206,0.20281597897341114,0.5650819154619898,-0.06469019697650683,-0.18750771191967416,-1.7973340413431822,-0.8677358983028851,-0.8665466215957677,0.7562783900252866,-0.6183701220508029,0.3430088022739827,-0.5513709595469267,1.2610616592328754,0.0,0.7225399572624954,1.095425082525827,1.5969717780228103,-0.7119430556139196,0.14412252055626046,calm,01,male,strong,8
-0.6630963324529899,-0.6334799509140485,-0.6516525866975464,-0.5470012659288003,0.8925000979049487,1.0004484722482752,0.033101161539600535,-0.49960921891769233,-1.839033761778481,-0.24187336391874,-1.1473857346324947,-0.30294988038194126,-0.9432812287607865,0.3233537018293767,-0.6029563880379145,1.7178358339057327,0.0,0.7225399572624954,1.1442239238277194,1.6179181819298434,-0.6919033709081971,0.3159414369656829,calm,01,male,strong,8
-0.6625283683295844,-0.6728388907885844,-0.6712237879645541,-0.9991237850472615,0.9551986541714494,1.0949466396127314,0.9799418878368815,-1.1718248230862458,-1.6352170854176424,0.18052974830313118,-0.8723895773155032,-0.14943853684468428,-0.592492520445773,0.9132953329811755,0.8497730009415534,-0.6559876941257723,0.0,0.7225399572624954,-0.7988126698402916,-0.3569790068428409,0.1232059500727848,-0.48250598422477003,calm,01,male,strong,8
-0.7023368405625812,-0.6654617462949739,-0.6874381938600226,-1.1381803700934943,1.1049785385858784,1.1320709196487755,1.0669206684245158,-1.4941395394173809,-1.2635685484264183,0.33871676984952126,-1.095403593221375,-0.640674836163984,-0.5710114293344768,1.1350361430701605,0.689804219809245,-0.22533341610437016,0.0,0.7225399572624954,-0.8288299197763351,-0.4792019319583053,0.041642341077810556,-0.6514802586845209,calm,01,male,strong,8
-0.3031368519430459,-0.4997250625781822,-0.4039095340020197,-1.317568710120041,1.428921079296155,1.4594395708756738,0.9770274988734445,-1.8925316957028946,-0.8894173096287625,0.9027904723609625,0.49681026180166077,-0.5792702987490922,-0.28233455277210223,1.6759090361274729,-0.13893357531666464,1.1452986256053763,0.0,0.7225399572624954,0.7535499775255843,1.1945690949397763,-0.5264067311470821,0.5230294911115263,calm,01,male,strong,9
-0.42033739971994616,-0.49637079547029056,-0.46091116994717407,-1.2529188331269692,1.3871220417851462,1.3784411417061282,0.7861851442730878,-1.7562035083490666,-0.8906068629607515,0.7337321522559626,-0.39557763974888915,-0.7634839109938227,-0.002356817624553017,1.8005782576022733,-0.42117836220994953,1.5942664617843672,0.0,0.7225399572624954,0.7884574994846906,1.1011158637845866,-0.5336871361192622,0.3856406618962506,calm,01,male,strong,9
-0.4284743019182872,-0.5542020488276433,-0.4941605864962589,-0.9932424756845492,1.1537440823487164,1.1084463778076543,0.3331342400691695,-1.3675445165511395,-1.0580842961470807,0.33404243158508046,-0.024654856948804222,-0.9630486575923083,0.275565063073694,1.1532397668256815,-0.16860057243035137,1.1728975232551202,0.0,0.7225399572624954,0.8322131655709833,1.1467886183376648,-0.40111827704208536,0.45247810410895556,calm,01,male,strong,9
-0.3129851856740985,-0.6569330850224511,-0.4881492164740763,0.05893902419333587,1.038796729193463,1.1455706578437024,0.729400542425119,-0.8895356504270953,-1.2635685484264183,-0.5377705465812849,1.5959390807613474,-0.28759874602824137,-0.6800495850925176,-0.3525420229370586,-0.4593764902378578,1.6022351502038081,0.0,0.7225399572624954,0.9657844848140081,1.1049373466022943,-0.3959264053897228,0.8234085932003327,calm,01,male,strong,9
-0.41119508789972087,-0.6818057312029877,-0.5498801752636544,-0.5949146895413416,0.8855335916531152,1.19956961062339,0.6900914070915471,-0.8895356504271027,-1.4431593661460422,-0.12479299861209023,1.0545345194730953,0.6334693151954478,0.43389429289829795,0.5030518379259501,0.7433730020779262,-0.27982551695104746,0.0,0.7225399572624954,-0.8360153197538922,-0.38876640992386013,0.19831703151599495,-0.5477038248677363,calm,01,male,strong,9
-0.5742315734894818,-0.8685225576188668,-0.7257226358340865,-0.48530665253006633,0.8298015416384437,1.3176923198289672,0.4302829435729472,-0.5124244637784908,-1.5436755105913689,-0.3446595558894701,1.239937554307033,1.4163771672355798,0.5269349056779761,0.3247090420856004,0.906114172259733,-0.5668201422004029,0.0,0.7225399572624954,-0.5978975074435535,-0.1784114672718699,0.08466063010100969,-0.3362117116264901,calm,01,male,strong,9
-0.4800562012987816,-0.7903755586828448,-0.6391365341585563,0.03778982038907775,0.8019355166311058,1.1624453305873539,0.1505422946348105,-0.5769978391797299,-1.2083502005138334,-0.6183693556489209,1.3543131730530105,0.8330340617939519,0.6140962743292186,-0.2204152595825189,-0.720023818278109,1.602081797680589,0.0,0.7225399572624954,0.9059105426116545,1.2453339025098658,-0.4664185749336889,0.8516266170695109,calm,01,male,strong,9
